Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:44:09.327-06:00,2,0.63632419053968,0.565191345957187,0.573992661066871,164.307494983406,26.4532978716512,-8.95304115282533,55.4612361402863
2022-11-03T11:44:09.436-06:00,2,0.720678773556032,0.653147623377514,0.996313857250737,81.0305322112254,2.63293673152063,8.26813369059464,65.897875975815
2022-11-03T11:44:09.529-06:00,2,0.666257580749327,0.640518381716238,6.0001031800023,48.0641901968384,8.14446914879508,-1.40555490664797,31.6164461079293
2022-11-03T11:44:09.637-06:00,2,0.628414253782333,0.703575921478524,3.51510447485588,91.481382708858,1.96031258310535,-5.90266888618075,50.5494910110909
2022-11-03T11:44:09.719-06:00,2,0.628414253782333,0.703575921478524,3.51510447485588,91.481382708858,1.96031258310535,-5.90266888618075,50.5494910110909
2022-11-03T11:44:09.823-06:00,2,0.712523166206083,0.704235842428518,0.0953119089633889,9.46612009653348,7.97293891343174,-13.7564071669167,44.1423889095551
2022-11-03T11:44:09.931-06:00,2,0.644578799400197,0.649871412684413,14.3493339324664,45.0848764085937,5.77371109645017,-35.9343897125585,68.4973644009057
2022-11-03T11:44:10.024-06:00,2,0.682115226938629,0.666650090083471,1.05655181374893,65.7028764221152,3.02784033237557,0.305052948666757,59.8754035330181
2022-11-03T11:44:10.132-06:00,2,0.645009647066613,0.739934818901414,5.77632401622525,73.4917728564598,2.54636098871114,2.41043550459176,35.861359685787
2022-11-03T11:44:10.225-06:00,2,0.627356128530089,0.58751072148116,0.12575146225964,15.4256357298028,1.8815619517984,-0.417128238728648,48.9015706227535
2022-11-03T11:44:10.318-06:00,2,0.742471395955268,0.65470325564622,0.00641622427702239,22.4751669535345,2.50014778438491,-10.1385201313065,42.1264098376777
2022-11-03T11:44:10.427-06:00,2,0.579946935647392,0.771550597166237,5.00472642067187,5.02359126842562,19.8844323982059,2.23547379920781,38.3956899572004
2022-11-03T11:44:10.520-06:00,2,0.550555014867645,0.710690975122156,2.05124706745581,5.48255121734785,14.9703443545387,4.32049291029013,41.9071519792491
2022-11-03T11:44:10.628-06:00,2,0.672610820623949,0.732214581828797,1.86643328937403,125.545814997082,4.45874847585106,-7.79069579615661,45.0582018983909
2022-11-03T11:44:10.721-06:00,2,0.629978012688167,0.581350207357226,3.21609389014356,13.7665736370084,5.56178968323168,-11.5882480580612,44.9732141224734
2022-11-03T11:44:10.825-06:00,2,0.629978012688167,0.581350207357226,3.21609389014356,13.7665736370084,5.56178968323168,-11.5882480580612,44.9732141224734
2022-11-03T11:44:10.937-06:00,2,0.652183114973582,0.636351884007483,4.68998432303737,6.29101239652833,3.04764339847913,13.7315831292731,44.486136601778
2022-11-03T11:44:11.030-06:00,2,0.65846423997416,0.681347947929868,1.54432419444766,369.854051842268,3.79544394800819,6.70757551953205,37.889513249103
2022-11-03T11:44:11.123-06:00,2,0.658736216231478,0.700623990424193,0.965747678718728,21.3524640988582,5.03901598859231,5.70975830433964,63.3469662604114
2022-11-03T11:44:11.231-06:00,2,0.692658471484484,0.714111843948033,3.86559676032083,147.523492104176,3.47614831481871,-5.96541878138425,51.6459005939847
2022-11-03T11:44:11.324-06:00,2,0.651644783642748,0.674661544806137,0.504616003343656,32.9715964650393,2.91326525066991,20.4709939704172,57.8851933814687
2022-11-03T11:44:11.433-06:00,2,0.721392189435921,0.734703458791675,0.780558963699451,35.4369335909472,2.68960294906841,9.11904924548293,62.0033500499235
2022-11-03T11:44:11.526-06:00,2,0.67870999620601,0.655049545303559,0.467203154344402,21.5281058487378,6.24195625016492,1.14742129072921,37.1989544344846
2022-11-03T11:44:11.634-06:00,2,0.541455749970043,0.656376658607625,0.895517229952747,38.2293132389883,5.52393288018249,-25.7959330453743,64.9750904990873
2022-11-03T11:44:11.727-06:00,2,0.686299607943442,0.692397132730223,0.0784181311035166,3.87156827403784,3.50774997485456,10.0197209139559,56.7879742217839
2022-11-03T11:44:11.836-06:00,2,0.688717219963634,0.673897314720935,1.67702787602522,0.854692063557446,3.85044640622386,-27.7013997567933,43.0202575188022
2022-11-03T11:44:11.922-06:00,2,0.688717219963634,0.673897314720935,1.67702787602522,0.854692063557446,3.85044640622386,-27.7013997567933,43.0202575188022
2022-11-03T11:44:12.022-06:00,2,0.701031262203989,0.675283625347026,4.87579791063981,9.18178453053279,6.66986196152446,2.95797595269915,57.7758608283034
2022-11-03T11:44:12.130-06:00,2,0.636427725817394,0.642388848812155,0.0301026548537766,1.406617123407,6.66108652969991,28.7566492844208,34.1285871516106
2022-11-03T11:44:12.223-06:00,2,0.756172894029477,0.607199654317928,0.651046571003785,19.5707850332747,3.95985810895032,-0.817857362150187,39.2025522712915
2022-11-03T11:44:12.332-06:00,2,0.66251780549709,0.69398607559824,1.98771636182428,51.3364304539387,2.95297549738192,-9.11992926470877,44.4829983220384
2022-11-03T11:44:12.425-06:00,2,0.665469567166662,0.811518940484651,0.434710850238609,23.0971976002596,3.44320765669075,0.112295224127514,57.7295875806686
2022-11-03T11:44:12.533-06:00,2,0.669007118985536,0.698229370717919,2.34814514837368,11.652584151666,4.54435939505743,0.580515754239312,50.5644238609799
2022-11-03T11:44:12.626-06:00,2,0.727840830653738,0.655912213576935,2.24066830439029,84.094222171438,6.87307393225026,-2.03819655411168,41.6823379099319
2022-11-03T11:44:12.735-06:00,2,0.724065823433678,0.652107385766009,1.44381825552029,35.0793160769387,2.92533618429516,-1.40458112155762,52.2595701304435
2022-11-03T11:44:12.828-06:00,2,0.585802950172657,0.565974683209858,10.5992977200144,114.746270647233,2.75724643416092,20.2741732707298,52.8645262255384
2022-11-03T11:44:12.921-06:00,2,0.68822507029372,0.602422444799048,1.87673758330417,85.3627494038698,7.81681174986136,-0.980308688752782,60.575953750408
2022-11-03T11:44:13.014-06:00,2,0.68822507029372,0.602422444799048,1.87673758330417,85.3627494038698,7.81681174986136,-0.980308688752782,60.575953750408
2022-11-03T11:44:13.122-06:00,2,0.553184371289128,0.573125396891163,0.358318296279429,15.0122375278403,5.52870456688443,3.86366645096441,54.6502149643963
2022-11-03T11:44:13.215-06:00,2,0.675068759015833,0.608857363284018,0.0031090074733809,37.301222278919,4.30622336570915,8.26430283011718,42.0812405469947
2022-11-03T11:44:13.324-06:00,2,0.758063463787111,0.566415693829007,1.4076499174748,124.718037093567,4.17029603711303,17.8821062174519,50.7933334116636
2022-11-03T11:44:13.416-06:00,2,0.638274170763279,0.672657295194874,0.655272119301429,13.3199108565812,5.49479450808312,7.75645080161343,58.8655987943906
2022-11-03T11:44:13.525-06:00,2,0.683184036601237,0.764496096272977,2.16298005897579,52.8121845124901,3.29144840909917,9.7756494701974,35.7795114274267
2022-11-03T11:44:13.618-06:00,2,0.608212433393629,0.72055267169815,3.01493465182941,234.465420232201,4.14540289372251,-29.3070347261458,60.6309681659565
2022-11-03T11:44:13.726-06:00,2,0.672101052518114,0.716238869062383,0.657399561810384,17.7844826013756,4.78422175485775,-2.60146106233111,67.3664946949898
2022-11-03T11:44:13.818-06:00,2,0.57658455549307,0.615054322388383,0.314867073105964,145.168715248454,5.57342541910924,-4.10036215655101,57.4376147922402
2022-11-03T11:44:13.927-06:00,2,0.677353032399501,0.650975761301018,6.23868948134455,26.960065667639,8.42711355938861,32.1192681685745,57.2630267914091
2022-11-03T11:44:14.020-06:00,2,0.561560421894488,0.642737002875169,0.315424488708533,92.7321906209129,14.317174918616,4.08525740955068,51.0711925427224
2022-11-03T11:44:14.145-06:00,2,0.561560421894488,0.642737002875169,0.315424488708533,92.7321906209129,14.317174918616,4.08525740955068,51.0711925427224
2022-11-03T11:44:14.251-06:00,2,0.695989714022204,0.627727442034217,0.0949980449977586,75.9880430347168,10.4413392294913,-1.85864615043036,52.3844750668739
2022-11-03T11:44:14.344-06:00,2,0.69944773729817,0.586839914460426,6.06209401802499,41.0659297875359,11.4176123998452,-9.26734963045633,39.1950162888163
2022-11-03T11:44:14.453-06:00,2,0.712317425003531,0.637184908817876,0.490831219813537,6.213044393451,13.9198852843035,-3.36496856995334,42.2640239487088
2022-11-03T11:44:14.546-06:00,2,0.609921734594728,0.652599637546652,5.04079220849997,42.6023886483081,2.87122270607651,-6.95465799830725,43.7972741791579
2022-11-03T11:44:14.654-06:00,2,0.669417127268311,0.737584344361763,0.330157875486958,46.557915737889,8.83810660580592,11.1305979525308,45.6695773220189
2022-11-03T11:44:14.747-06:00,2,0.622524085609587,0.678127902933592,3.42348012450899,28.5962277827574,6.0059888672442,-4.52759826650644,64.8665033304556
2022-11-03T11:44:14.856-06:00,2,0.623344302215847,0.601990874523389,0.506669598646086,4.70680291106743,7.31444620597365,4.37305274158476,40.7829578699254
2022-11-03T11:44:14.949-06:00,2,0.655998368002742,0.650628010821089,0.492503993889817,165.073176403268,4.03961257460314,16.9481112318255,41.6275896328761
2022-11-03T11:44:15.057-06:00,2,0.592112202430669,0.704818868010935,2.77149158633792,97.6583797259918,4.66523027702413,-0.427275370485875,24.0415924589054
2022-11-03T11:44:15.150-06:00,2,0.592112202430669,0.704818868010935,2.77149158633792,97.6583797259918,4.66523027702413,-0.427275370485875,24.0415924589054
2022-11-03T11:44:15.243-06:00,2,0.711291992437366,0.65716420354582,3.63232081795167,108.594897748197,10.4907503536776,41.9831696590721,36.6589696173123
2022-11-03T11:44:15.284-06:00,2,0.711291992437366,0.65716420354582,3.63232081795167,108.594897748197,10.4907503536776,41.9831696590721,36.6589696173123
2022-11-03T11:44:15.382-06:00,2,0.57790999865192,0.661931919199701,2.73564659700269,39.9386460183656,4.13524891666319,-0.103940249556983,50.2680252466171
2022-11-03T11:44:15.491-06:00,2,0.712354473182557,0.658363944954064,1.58783901100293,24.284854719487,3.67430615744893,-25.9320347853337,50.9978873195196
2022-11-03T11:44:15.583-06:00,2,0.797398707839935,0.667568187222714,4.37093212663199,32.6571996921598,2.47196665850978,9.76258257548623,49.26597163965
2022-11-03T11:44:15.691-06:00,2,0.665633074228046,0.662746046793462,0.340362723615933,39.5479187220589,4.01004525281504,1.57914726533615,34.8483751608038
2022-11-03T11:44:15.784-06:00,2,0.543011572857208,0.719064748512167,2.76197882210597,97.956962516977,4.61855094379521,-2.35990792462893,47.1563115648555
2022-11-03T11:44:15.893-06:00,2,0.628732421338397,0.593128694522822,1.76039845771481,89.891604341564,6.74768493599793,-1.29274500368365,66.1584282860222
2022-11-03T11:44:15.985-06:00,2,0.653675051741465,0.724276485068821,3.82622087207257,51.547857110198,7.14391280814423,-0.343632258895387,66.2872563712617
2022-11-03T11:44:16.094-06:00,2,0.648397348046311,0.719861624836382,1.85101592559975,9.67092807588345,4.85027470022049,-17.5727641191638,30.0964306975211
2022-11-03T11:44:16.186-06:00,2,0.698057935205607,0.714453810463457,4.75167274082638,1.15535890166882,6.36361007903604,0.710869482790364,46.9820689067414
2022-11-03T11:44:16.295-06:00,2,0.682170450043624,0.773807457150889,2.84574430846757,5.99268737736921,2.92568740162069,10.5689554322899,49.1987773945448
2022-11-03T11:44:16.377-06:00,2,0.682170450043624,0.773807457150889,2.84574430846757,5.99268737736921,2.92568740162069,10.5689554322899,49.1987773945448
2022-11-03T11:44:16.481-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:16.589-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:16.682-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:16.774-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:16.883-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:16.976-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:17.083-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:17.176-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:17.284-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:17.377-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:20.809-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:20.909-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.017-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.110-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.219-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.312-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.420-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.513-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.606-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.716-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.808-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.863-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:21.963-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.071-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.164-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.273-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.366-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.474-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.567-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.660-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.769-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.861-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:22.910-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:44:23.016-06:00,2,0.739779138798441,0.749774817108646,2.6528395658788,19.106605105943,4.34949302818011,17.7865463649097,44.7286959004016
2022-11-03T11:44:23.109-06:00,2,0.67000599947493,0.67650574220034,0.815333203631303,34.4503081846712,5.46167360878541,17.0651962785781,52.8836476593256
2022-11-03T11:44:23.217-06:00,2,0.634765589208443,0.732977770720934,0.839009153537824,1.69061409923732,2.33882604278163,-10.9549074242812,59.2711915897507
2022-11-03T11:44:23.310-06:00,2,0.674918052403224,0.628579930743775,2.17414376499976,2.41559069822991,3.81764729893467,-2.53513923226877,66.7673197670564
2022-11-03T11:44:23.419-06:00,2,0.641641769014121,0.689495723864737,0.735365406301317,41.463616768785,2.63285572634215,10.3423864381486,56.6465021831984
2022-11-03T11:44:23.512-06:00,2,0.768376242686307,0.740202497170767,0.21200061137852,13.9838615752718,9.04617025144492,11.8045922471751,47.1295535515559
2022-11-03T11:44:23.620-06:00,2,0.650071393946772,0.684698443718336,2.27814461881672,34.9240755677316,7.30167697672475,7.17266294544789,25.7161905137473
2022-11-03T11:44:23.712-06:00,2,0.639052307656746,0.660337652318308,0.160509172305179,59.4256798160374,8.56288253216308,-4.16548151486208,68.4173582440616
2022-11-03T11:44:23.820-06:00,2,0.726222174032928,0.642274083820963,0.0399993202102341,13.8659634030975,4.15596883816927,-2.32441019959989,48.1226229563198
2022-11-03T11:44:23.913-06:00,2,0.694360793893017,0.639012947080088,2.89673057901897,2.9804993387024,5.50095323042295,-1.60417968806169,64.183251774568
2022-11-03T11:44:24.003-06:00,2,0.694360793893017,0.639012947080088,2.89673057901897,2.9804993387024,5.50095323042295,-1.60417968806169,64.183251774568
2022-11-03T11:44:24.114-06:00,2,0.633563722299132,0.709978125687144,0.478762869624621,46.9499802454306,6.67057951955933,-4.63996113573152,57.4105508098611
2022-11-03T11:44:24.207-06:00,2,0.646597167723929,0.61645586156154,0.854374018931006,48.0884703167558,3.6080471654706,-2.02315210138485,49.9155136958253
2022-11-03T11:44:24.315-06:00,2,0.694047349384587,0.606421539910588,0.264301857295718,66.5952912926671,7.20871362350758,-7.48860184257858,56.889965643902
2022-11-03T11:44:24.408-06:00,2,0.643555287106685,0.687912069262176,2.29552772278658,167.331603012161,4.07379564458628,1.50702324376257,62.4368679965732
2022-11-03T11:44:24.501-06:00,2,0.627430337364929,0.615535617798405,5.08832132856201,22.155364220804,6.09866223421155,-11.7629770309338,35.8290049944387
2022-11-03T11:44:24.609-06:00,2,0.649509141037788,0.661750619734111,1.56508346763738,102.749184046254,4.74488239718977,12.2731987629957,47.2550299199453
2022-11-03T11:44:24.702-06:00,2,0.651132240222935,0.611540413586902,3.02342221128896,163.956049686062,6.56925074245716,9.58899436842635,43.7987339920962
2022-11-03T11:44:24.811-06:00,2,0.701250338297272,0.776721508510046,1.62820433161179,43.5377388450989,5.75065254253642,17.506429938081,38.0758696614834
2022-11-03T11:44:24.904-06:00,2,0.644173421709472,0.513898964290453,5.48696212822955,117.200516326047,1.63965154819449,1.97453384144613,51.7751561114586
2022-11-03T11:44:25.012-06:00,2,0.667665536239262,0.687742102003874,0.882712701319481,92.5456389448487,7.13212685639256,-11.9492127874644,45.9690456419984
2022-11-03T11:44:25.143-06:00,2,0.667665536239262,0.687742102003874,0.882712701319481,92.5456389448487,7.13212685639256,-11.9492127874644,45.9690456419984
2022-11-03T11:44:25.244-06:00,2,0.666546748560055,0.558879752998959,2.76012023021464,26.2973184938363,22.3170070673893,-4.79309702465949,46.3386600690221
2022-11-03T11:44:25.353-06:00,2,0.74758485424265,0.737053298813525,1.2456621954069,62.5831862464948,2.8261120230985,1.56925651520796,50.542492362999
2022-11-03T11:44:25.446-06:00,2,0.684174363626393,0.602929156731281,0.0257552043746279,31.1015953873129,4.08516099378927,-12.7179699322484,43.6516276418715
2022-11-03T11:44:25.554-06:00,2,0.58097934028572,0.701483858061839,0.552025206131869,53.8146638408995,3.27880567991269,-7.31492518158531,49.2329364680178
2022-11-03T11:44:25.647-06:00,2,0.746588296530973,0.672644022766471,2.88107709642578,12.8957431677217,4.34606689409932,-0.211295836546526,64.8640624182329
2022-11-03T11:44:25.740-06:00,2,0.634101438836795,0.670094899521317,6.84813673105198,17.7589692380292,16.6369144343313,12.9025075014242,68.1965569598862
2022-11-03T11:44:25.848-06:00,2,0.662417264737079,0.594261662559555,2.50354791878043,34.0375883303307,11.0031908670852,-3.36371834098612,39.8170555081265
2022-11-03T11:44:25.941-06:00,2,0.693424094013712,0.722019626728646,0.363318076340757,42.079030655579,11.9100359988991,21.4768368868084,45.9710690204775
2022-11-03T11:44:26.050-06:00,2,0.709841241896539,0.651017996773737,2.89324212583237,36.7497593188212,3.72625199522625,7.00531436704731,37.6984859727504
2022-11-03T11:44:26.143-06:00,2,0.726257532474574,0.662215767844981,3.48389712222288,211.863144947351,2.55823292151978,-9.53599123296212,66.6928613035498
2022-11-03T11:44:26.232-06:00,2,0.726257532474574,0.662215767844981,3.48389712222288,211.863144947351,2.55823292151978,-9.53599123296212,66.6928613035498
2022-11-03T11:44:26.344-06:00,2,0.703397315303134,0.733073476687171,1.25136131120465,46.2589040700459,7.50567349369401,1.52301681891056,41.288007755984
2022-11-03T11:44:26.437-06:00,2,0.651726981620574,0.719427631211453,2.69319449728962,1.93237319390656,2.92219071061081,22.6518239026697,45.6631917667702
2022-11-03T11:44:26.530-06:00,2,0.704296104797917,0.686140422114721,5.32934487876616,44.7036487082342,3.82246504433372,15.7052724341345,54.2212255555265
2022-11-03T11:44:26.639-06:00,2,0.688283359389756,0.686529896485404,10.5322114025997,7.23633210030798,6.76937593192616,-4.24132198574023,55.5329877334487
2022-11-03T11:44:26.732-06:00,2,0.613225933056588,0.662102031903173,1.85514022966683,23.085025888055,5.05669874991323,-5.08530592202279,50.3831962793997
2022-11-03T11:44:26.840-06:00,2,0.669904311894858,0.709346004603386,0.867759630287418,105.613519146507,4.84224356404635,-6.06892728944007,49.2699754426318
2022-11-03T11:44:26.933-06:00,2,0.742619236013404,0.664652738823349,0.550671857717825,27.5322614086808,7.78093967410731,-11.4945576698361,58.6740055800091
2022-11-03T11:44:27.042-06:00,2,0.66980438296641,0.674690434982754,0.886140243065961,4.41996986866654,4.38612482809261,0.0195185328165558,53.4332355004463
2022-11-03T11:44:27.134-06:00,2,0.662326542212132,0.702161288462488,2.29028944160717,22.0335070849447,10.3604919787305,-4.31235282857475,47.4567644616276
2022-11-03T11:44:27.242-06:00,2,0.693624623498582,0.684942053954632,0.640445267998776,94.4736472171493,4.18033609068119,10.9459996894487,44.0972437267174
2022-11-03T11:44:27.346-06:00,2,0.693624623498582,0.684942053954632,0.640445267998776,94.4736472171493,4.18033609068119,10.9459996894487,44.0972437267174
2022-11-03T11:44:27.459-06:00,2,0.622361181342396,0.596113639674889,1.960261754094,3.66559419559707,2.37584722192202,11.095233508742,40.5038978517443
2022-11-03T11:44:27.552-06:00,2,0.704581867544635,0.614844957664622,0.109958027499367,111.05161387279,3.73476646549515,17.9059632567196,59.958867010447
2022-11-03T11:44:27.645-06:00,2,0.665678820289057,0.664283336764801,0.0557357659036451,16.9199915813557,2.53907598670021,-7.12755369568591,55.367337581799
2022-11-03T11:44:27.754-06:00,2,0.584026793411675,0.676713868605893,0.247884302403038,12.9562202731525,4.98423373788304,5.05901098596907,59.7616536031785
2022-11-03T11:44:27.846-06:00,2,0.658064956062464,0.718513846675117,3.71626369388656,50.3759023863373,6.04207482677995,-17.4520779590001,56.3120010106066
2022-11-03T11:44:27.954-06:00,2,0.624588883743462,0.663457068934466,1.76718592233316,8.06992134031071,3.73035998634748,3.68716716085864,60.8006849012703
2022-11-03T11:44:28.047-06:00,2,0.631080955399954,0.647215322600189,1.52019000445254,38.2786786327451,4.19210940597928,-0.35508726837973,66.3855499360376
2022-11-03T11:44:28.156-06:00,2,0.747271366939507,0.655723019602185,0.158490032697916,65.5838624033623,3.37763783960247,-20.6216173885392,50.4308277346285
2022-11-03T11:44:28.249-06:00,2,0.614774129160216,0.70458436378781,0.769960742364196,401.0979966014,8.69883723012359,10.587306409029,41.8087331311999
2022-11-03T11:44:28.357-06:00,2,0.757730314991484,0.621971809624553,0.473508945229486,101.089028036651,4.61654630127339,-12.5073126627848,55.7182574807748
2022-11-03T11:44:28.450-06:00,2,0.757730314991484,0.621971809624553,0.473508945229486,101.089028036651,4.61654630127339,-12.5073126627848,55.7182574807748
2022-11-03T11:44:28.558-06:00,2,0.706150120332755,0.677671218356985,1.07451447273519,32.6456096356823,3.96245986827353,-2.68033654532093,58.7320195247691
2022-11-03T11:44:28.651-06:00,2,0.718170861332299,0.583217489765623,5.58324527249432,89.9527618414956,3.3373874291389,20.0672234076301,52.8119816044433
2022-11-03T11:44:28.760-06:00,2,0.589002357583031,0.736970365964081,4.29138646582783,93.8842727696158,5.27534621968645,-3.59920392564863,35.4196564574383
2022-11-03T11:44:28.852-06:00,2,0.656561283348747,0.615874479687638,0.554191189116095,20.5121633218546,9.74047047737072,4.43169040783545,69.1105025990705
2022-11-03T11:44:28.961-06:00,2,0.690355602473461,0.676547190021531,3.2484264303336,27.9506027629801,6.07263223711404,2.67846295177603,35.6336183978038
2022-11-03T11:44:29.053-06:00,2,0.660346163243634,0.708043262378138,4.789057967666,121.517819163086,2.93890086862933,-23.2679839319048,56.7736860927998
2022-11-03T11:44:29.162-06:00,2,0.625306019632681,0.661939882260966,3.20528853647468,34.7691463790353,7.82698474788209,-2.4822395468328,65.534741327937
2022-11-03T11:44:29.255-06:00,2,0.626375678130504,0.602158627226611,3.85952237638965,20.7173102598031,9.57056305606594,1.97753600970826,58.3247827810698
2022-11-03T11:44:29.363-06:00,2,0.6338723794586,0.663834757050983,3.94469813383042,17.4246807947898,4.71480174233033,-1.39562404885735,46.5892139269987
2022-11-03T11:44:29.456-06:00,2,0.69090887699797,0.598542806330071,1.29516862052584,29.5965248026621,2.66905078139661,2.25817350396325,54.8808652271713
2022-11-03T11:44:29.543-06:00,2,0.69090887699797,0.598542806330071,1.29516862052584,29.5965248026621,2.66905078139661,2.25817350396325,54.8808652271713
2022-11-03T11:44:29.642-06:00,2,0.549556766313305,0.701713404407477,3.26183236090428,15.41490439683,3.47081063086715,-5.33047068480283,38.2448976802893
2022-11-03T11:44:29.750-06:00,2,0.698244736034469,0.6831799199883,2.80669246434583,91.0837209765573,4.97309602492811,1.67428576973461,50.8768449788047
2022-11-03T11:44:29.843-06:00,2,0.56856203037494,0.645309876654597,2.07325537385098,100.987339263813,6.25302817091117,3.62782166449713,49.6916942099949
2022-11-03T11:44:29.952-06:00,2,0.598611014104396,0.716591593517406,1.33555589908376,37.2186232011316,3.71416878835064,-0.298658965522377,54.6388413332793
2022-11-03T11:44:30.045-06:00,2,0.671808373703242,0.724830915728733,8.32642706981308,23.1636442585825,3.54418009421138,-2.12153637598187,51.7683952501959
2022-11-03T11:44:30.153-06:00,2,0.604465209024172,0.558858042054854,0.135494946003767,42.9949835811701,2.21442616675563,3.09784377528858,41.7797985486218
2022-11-03T11:44:30.246-06:00,2,0.652738387848332,0.687338444823163,1.45250157629257,16.9247630870635,4.48323896925464,-18.321641199634,38.9016361134071
2022-11-03T11:44:30.354-06:00,2,0.612576483360289,0.70383046415484,5.57266742575684,61.8687509176067,10.4156576699301,-1.90420537442825,46.3848447677017
2022-11-03T11:44:30.447-06:00,2,0.798472595424364,0.587004801422074,1.08287512725439,0.478994308196467,8.46353029482822,9.17846428848627,50.515290183707
2022-11-03T11:44:30.540-06:00,2,0.598748939530136,0.632661851753415,0.133277072524091,26.8518605559369,3.84578838807177,-18.7469663900528,46.4153654216482
2022-11-03T11:44:30.636-06:00,2,0.598748939530136,0.632661851753415,0.133277072524091,26.8518605559369,3.84578838807177,-18.7469663900528,46.4153654216482
2022-11-03T11:44:30.742-06:00,2,0,0,0,0,0,0,0
