Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T12:35:59.857-06:00,2,0.618902351354057,0.826792755460587,2.1919139741349,126.99492348132,8.50401591932701,-22.0278902752757,56.7008473127205
2022-11-03T12:35:59.966-06:00,2,0.672843923272328,0.696566334808373,2.29781754114438,99.6419401077475,4.27696839011349,3.33339578370374,47.8470082179018
2022-11-03T12:36:00.064-06:00,2,0.672843923272328,0.696566334808373,2.29781754114438,99.6419401077475,4.27696839011349,3.33339578370374,47.8470082179018
2022-11-03T12:36:00.167-06:00,2,0.698615389040854,0.602806660498603,1.13044256043782,25.1069914527919,3.77924382004502,1.17806292390273,53.2778920919178
2022-11-03T12:36:00.260-06:00,2,0.726678756955886,0.710889557766951,1.0227369006963,128.827776365997,8.47664694413018,6.89408064639637,59.4572339850876
2022-11-03T12:36:00.369-06:00,2,0.702964171738579,0.563649490489099,2.87733769441762,7.87590671629234,9.39602273376098,5.42239987092172,50.990738895294
2022-11-03T12:36:00.462-06:00,2,0.650938418571103,0.696511932369108,0.260953757741713,164.140465819682,3.14862471265656,4.7769193194428,59.0521170274963
2022-11-03T12:36:00.570-06:00,2,0.655687792969198,0.736366861549654,3.633543576703,48.7918312438034,11.1432583320239,8.22487030073652,45.0238533989198
2022-11-03T12:36:00.663-06:00,2,0.681246440305495,0.756680096171602,9.06068878594351,18.5837135479669,9.8958024542454,-16.4675720011489,36.6760624544065
2022-11-03T12:36:00.772-06:00,2,0.708635669530872,0.673859052546822,1.15898363026405,23.3985768217494,5.69645123027017,-2.5035353747945,41.3123361366975
2022-11-03T12:36:00.865-06:00,2,0.733309774148054,0.694787901801541,2.71628749432219,5.05359707330925,3.17771971615732,1.98304059599708,43.0118302120472
2022-11-03T12:36:00.958-06:00,2,0.639731769336207,0.662456540979276,2.66935230737163,15.247797744559,9.93344660111403,-3.60766689746444,53.6768409332318
2022-11-03T12:36:01.066-06:00,2,0.591623534960985,0.584752635655812,0.964674117903751,54.7619269507857,6.63794894674261,39.9068294300702,55.1657098294945
2022-11-03T12:36:01.201-06:00,2,0.591623534960985,0.584752635655812,0.964674117903751,54.7619269507857,6.63794894674261,39.9068294300702,55.1657098294945
2022-11-03T12:36:01.313-06:00,2,0.631670058741073,0.71893960965386,1.44245137145813,55.2323445960711,2.23521119336654,21.2821637406892,50.8752589515038
2022-11-03T12:36:01.406-06:00,2,0.677565905628637,0.5825447233787,0.650286012905558,16.7628281293013,4.78419807346404,-19.7995163565249,85.2285253530224
2022-11-03T12:36:01.499-06:00,2,0.676608942464906,0.710432360690795,2.6322243624036,19.4574378131001,8.96130081281919,-15.9260175768645,43.4866824693582
2022-11-03T12:36:01.607-06:00,2,0.638846376124822,0.633534585147518,1.77781021591748,15.891893314311,6.2487560408817,-9.33935490222543,38.7905895162983
2022-11-03T12:36:01.701-06:00,2,0.710982772555883,0.668460855118746,0.0521938746342449,7.51409615620082,4.58308976815314,-14.7788864129816,48.3782855231611
2022-11-03T12:36:01.809-06:00,2,0.66694098945541,0.655229868863969,6.58766468977389,158.139793372342,3.80125641047724,-2.21576164289371,63.3780992187541
2022-11-03T12:36:01.902-06:00,2,0.735796093630463,0.734245779752316,0.414532952176656,19.6791448010196,2.19578267745995,14.9702333538905,37.7482795073998
2022-11-03T12:36:02.010-06:00,2,0.587412138524082,0.655917485076378,2.41145527393982,76.4232689537092,5.8231324290392,-2.49694600810233,38.7113164442783
2022-11-03T12:36:02.102-06:00,2,0.705406006591072,0.624997992125602,3.68869932556,53.545861908667,18.5942835601118,-12.1804893135709,49.0413304056717
2022-11-03T12:36:02.211-06:00,2,0.769721140919029,0.743008979248819,2.72379922960115,25.8739469067821,4.66547102582784,-13.1670058341696,56.7350534688529
2022-11-03T12:36:02.316-06:00,2,0.769721140919029,0.743008979248819,2.72379922960115,25.8739469067821,4.66547102582784,-13.1670058341696,56.7350534688529
2022-11-03T12:36:02.412-06:00,2,0.578643759433133,0.64142103600114,3.5179978631205,49.5654644770758,8.98411721686722,-8.22728784944213,52.5633933687712
2022-11-03T12:36:02.520-06:00,2,0.736490500250128,0.645093740578322,5.05153597420643,39.9774291793291,16.5688558547467,12.7059764009041,50.7633181026011
2022-11-03T12:36:02.612-06:00,2,0.72132055987648,0.619822709643874,2.51592491745455,35.9662901490754,9.17838349163586,-2.77097049773648,40.8499448370302
2022-11-03T12:36:02.720-06:00,2,0.682098539103499,0.638970205187755,3.2342643238351,12.4809705271713,10.1011120259959,6.10530391173687,65.5010763786172
2022-11-03T12:36:02.813-06:00,2,0.646555271679743,0.607287996866068,2.77658724890415,17.5380983885213,3.36309705352659,-11.5270538388882,46.789675547357
2022-11-03T12:36:02.922-06:00,2,0.669960639330402,0.723321209066328,0.122027826677234,6.69454940821849,14.9333011497455,-4.19459685841644,55.2271108750328
2022-11-03T12:36:03.015-06:00,2,0.63783187688633,0.682930413600561,1.23289819486104,0.981949801960861,9.54856727425431,2.40789682935651,55.9325187612647
2022-11-03T12:36:03.123-06:00,2,0.62472799699513,0.628729404638133,0.756018792985174,38.3744724794249,5.09341289316885,48.2142328704304,54.7330558835549
2022-11-03T12:36:03.216-06:00,2,0.737308270322473,0.623859662461346,4.12893058144673,17.592140188401,18.356507638288,-1.23194663016663,59.835355422631
2022-11-03T12:36:03.324-06:00,2,0.697723439163737,0.621387550148945,0.589291439089232,357.100845291657,1.51115449484752,4.75226544593391,46.0777687087156
2022-11-03T12:36:03.430-06:00,2,0.697723439163737,0.621387550148945,0.589291439089232,357.100845291657,1.51115449484752,4.75226544593391,46.0777687087156
2022-11-03T12:36:03.541-06:00,2,0.627455183539961,0.653463933293372,0.823551968806122,23.1838881674395,7.21347216774757,17.1631207928403,67.4480089010089
2022-11-03T12:36:03.634-06:00,2,0.670747249450638,0.692145410841502,0.60923597728028,189.50318412849,3.34840793414117,-4.12872744158832,37.617776546843
2022-11-03T12:36:03.729-06:00,2,0.742111688460143,0.656664953356422,3.59946672894283,35.0647575873459,22.9225258689981,-4.92069486962596,31.8765143300622
2022-11-03T12:36:03.835-06:00,2,0.688587593163424,0.729955129738567,0.207202752975056,18.3847284820753,41.7711607199021,-12.1093851857615,50.7731405629051
2022-11-03T12:36:03.928-06:00,2,0.737757644522327,0.69342663773559,2.96753574282964,27.1217206577133,4.76099299126191,5.58588242671879,57.6485285164907
2022-11-03T12:36:04.036-06:00,2,0.611903601147891,0.610433404434366,0.767420137303615,114.515268025523,2.35667958255539,-2.36449045453607,55.6899642726816
2022-11-03T12:36:04.129-06:00,2,0.687608382588354,0.589221290688194,0.0448297881950494,136.41267413329,5.63221173876157,18.1144157542828,39.305447823691
2022-11-03T12:36:04.238-06:00,2,0.588841686951341,0.436507750470561,1.57332118592771,21.2577349813129,8.09298517486455,5.43177989246919,54.8189316079961
2022-11-03T12:36:04.330-06:00,2,0.589043049830842,0.633692897295468,3.11121994415531,44.5103290946461,3.14036925448752,3.79020939088536,64.8430354137303
2022-11-03T12:36:04.438-06:00,2,0.608758249606155,0.706977771539192,5.2914491801538,68.0476237086739,11.6272683207938,-20.7826061860579,43.0887858566857
2022-11-03T12:36:04.547-06:00,2,0.608758249606155,0.706977771539192,5.2914491801538,68.0476237086739,11.6272683207938,-20.7826061860579,43.0887858566857
2022-11-03T12:36:04.656-06:00,2,0.684728490718177,0.552544875894282,2.08505843077235,11.3600527129972,3.27336004415214,-2.98903461011925,47.2522517342238
2022-11-03T12:36:04.748-06:00,2,0.717529190111269,0.700688143171083,0.333468491792703,11.8279974470319,7.64652003258996,15.9341155180347,49.974102867472
2022-11-03T12:36:04.857-06:00,2,0.683219887517548,0.627159092839394,2.7192875980622,58.9465759635888,4.8449157908661,5.04396693898506,53.7542191677032
2022-11-03T12:36:04.950-06:00,2,0.717457829607258,0.591329339311484,0.847196327388913,297.398703509993,5.87443439998861,-6.28789224362194,41.8687088434381
2022-11-03T12:36:05.043-06:00,2,0.613667716008015,0.708020543542124,8.79376762088127,1.08335479285927,4.44836399066083,1.55144630634224,58.3947330602196
2022-11-03T12:36:05.151-06:00,2,0.69997595180194,0.697420556479792,0.0662369636654341,51.2333183225219,3.43067342630551,-14.2170382469221,46.2449696531393
2022-11-03T12:36:05.244-06:00,2,0.70538926614045,0.583064574535964,0.275542703167493,196.663372407609,3.37758902332814,5.3452786570447,40.1463834836454
2022-11-03T12:36:05.352-06:00,2,0.645491871860942,0.644320771820649,0.982849050221775,40.4351896622127,6.97661477325135,8.43145315086235,65.5302722447885
2022-11-03T12:36:05.446-06:00,2,0.670985225141021,0.682690963869053,0.657146261341116,113.25721617192,11.3327825058142,0.0714250521621967,53.9617163921397
2022-11-03T12:36:05.554-06:00,2,0.645532068077364,0.687370306513219,0.0827362944048688,6.85777242078496,2.46870171926467,22.758838826848,55.3634362314642
2022-11-03T12:36:05.647-06:00,2,0.645532068077364,0.687370306513219,0.0827362944048688,6.85777242078496,2.46870171926467,22.758838826848,55.3634362314642
2022-11-03T12:36:05.678-06:00,2,0.645532068077364,0.687370306513219,0.0827362944048688,6.85777242078496,2.46870171926467,22.758838826848,55.3634362314642
2022-11-03T12:36:05.786-06:00,2,0.571865562407464,0.725970203875066,0.560068219134889,2.64450423517975,2.53378749962157,20.7246770852971,55.0028019208494
2022-11-03T12:36:05.879-06:00,2,0.657084797233134,0.681048817582846,0.939520549266495,40.737777940865,4.79029601982169,5.06401788062686,55.2136526293447
2022-11-03T12:36:05.987-06:00,2,0.654173446065984,0.763219473891498,2.07099842937595,12.3726146772749,7.59746130632316,2.15297964552781,49.099013648141
2022-11-03T12:36:06.080-06:00,2,0.639986799520192,0.667826034624001,0.400913358030108,2.2359153573537,6.24977877516803,9.55068614270808,70.4041514496879
2022-11-03T12:36:06.189-06:00,2,0.584148098010281,0.694790757294773,0.95627318838911,4.24635916773704,3.58283636605107,21.530241113171,53.2222066028283
2022-11-03T12:36:06.281-06:00,2,0.709634347558921,0.714739157077042,3.79458523722825,27.838140334303,4.77616465674609,-3.82326375549663,56.0115009277513
2022-11-03T12:36:06.374-06:00,2,0.686531734996105,0.663734180646579,0.71772527481015,17.5572150823287,5.77916145591126,-12.0540063374263,49.0976500145049
2022-11-03T12:36:06.483-06:00,2,0.721298156278204,0.663917626985578,2.02365679545557,3.54901035810261,8.08751269150146,2.28214383581059,54.9224781019048
2022-11-03T12:36:06.575-06:00,2,0.57688976540107,0.635520290416429,0.572880255540523,90.9897332520127,2.26797487011264,-13.5702245754133,52.3039705609664
2022-11-03T12:36:06.683-06:00,2,0.705271832301053,0.679247381944012,0.298957813312697,77.584106176837,3.64328539342834,-1.53690557360594,51.1002911448978
2022-11-03T12:36:06.796-06:00,2,0.705271832301053,0.679247381944012,0.298957813312697,77.584106176837,3.64328539342834,-1.53690557360594,51.1002911448978
2022-11-03T12:36:06.899-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:06.993-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:07.101-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:07.194-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:07.302-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:07.395-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:07.488-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:07.597-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:07.690-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:07.798-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:11.182-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:11.281-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:11.389-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:11.482-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:11.591-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:11.684-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:11.792-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:11.884-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:11.992-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.084-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.192-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.236-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.347-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.440-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.533-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.641-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.734-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.842-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:12.935-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:13.044-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:13.137-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:13.245-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:13.280-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:36:13.385-06:00,2,0.614783457302905,0.650132542201495,8.02235422580768,52.5972295624468,4.02301875009609,9.76969942077505,67.9285432954859
2022-11-03T12:36:13.478-06:00,2,0.680201480753136,0.664615835458387,2.32334476025291,120.308181179515,1.58049877542112,21.1358594209567,38.510586148986
2022-11-03T12:36:13.586-06:00,2,0.696634061676875,0.647967494733746,1.21157009613977,3.29148856883456,29.9347986128491,3.82999178308766,45.74148914458
2022-11-03T12:36:13.679-06:00,2,0.694395358915375,0.694355390360706,2.47734691512081,171.775868485096,4.57136209397295,8.10550191477967,58.680404297433
2022-11-03T12:36:13.787-06:00,2,0.61810412511966,0.643624514727505,1.47688040913542,52.0977662477844,2.44929794354095,0.7968769046402,49.8104926758745
2022-11-03T12:36:13.880-06:00,2,0.669296234951255,0.632590841277194,4.13811706501213,42.8015457868787,4.3780769759276,-4.82753462451993,62.4797814323685
2022-11-03T12:36:13.988-06:00,2,0.653670448305742,0.662013428136736,1.60719340221261,84.1879492059,6.55182464655582,-10.7020773885546,31.3574472837984
2022-11-03T12:36:14.081-06:00,2,0.749316843400829,0.616255951082296,0.260164333681142,63.7059427923524,4.33164799228612,19.1838618611289,40.690628978152
2022-11-03T12:36:14.189-06:00,2,0.68732876743824,0.635032722676454,0.44460093387719,18.4765727349594,5.0535285707594,5.2702716716114,40.8850906921326
2022-11-03T12:36:14.282-06:00,2,0.670463872649854,0.653920656671006,0.258376734236028,86.2387840201187,3.29044522878242,3.64454396808847,41.1129758508518
2022-11-03T12:36:14.374-06:00,2,0.670463872649854,0.653920656671006,0.258376734236028,86.2387840201187,3.29044522878242,3.64454396808847,41.1129758508518
2022-11-03T12:36:14.484-06:00,2,0.678176578248776,0.738172174793502,0.991337645456537,147.667588906536,7.96986723681984,1.36947941120007,54.794631899071
2022-11-03T12:36:14.577-06:00,2,0.721805375725171,0.648724118267939,3.38212515638242,12.5191665447886,3.55339173317111,8.76567944736369,61.9358336758888
2022-11-03T12:36:14.684-06:00,2,0.704207612461012,0.815521980789732,2.04342634256856,9.74972112809857,8.6139306855127,-1.01303806994105,52.8946942254088
2022-11-03T12:36:14.777-06:00,2,0.609673310945016,0.62099972496375,0.608100066489924,89.2278974300799,18.3263579467462,8.78932483025186,44.7359846977633
2022-11-03T12:36:14.870-06:00,2,0.687561750840331,0.648368360720398,6.43307382080925,75.1761372734084,7.941708450756,10.06175017195,59.120561208502
2022-11-03T12:36:14.978-06:00,2,0.631587324490341,0.580978988575105,5.87473147879614,71.1470857001814,10.6008310244868,-10.7264609343275,35.9381812650416
2022-11-03T12:36:15.070-06:00,2,0.602550314747911,0.690530805724018,2.28785730000389,12.2967035097623,2.55155009694185,-12.0336489401802,65.5911060414242
2022-11-03T12:36:15.179-06:00,2,0.704363957752187,0.63991759137555,0.960479094439197,30.5186615494874,7.01120510001938,-3.99646189678565,49.9032803662316
2022-11-03T12:36:15.271-06:00,2,0.626598622638727,0.735199778394893,2.42370086100129,1.06668377476381,21.0862485307101,-0.530886129485918,51.9183142486864
2022-11-03T12:36:15.380-06:00,2,0.610934459644715,0.669363754206489,0.0188215605582584,9.27026527366502,5.69679416841118,-0.533191288352658,38.0020682319389
2022-11-03T12:36:15.508-06:00,2,0.610934459644715,0.669363754206489,0.0188215605582584,9.27026527366502,5.69679416841118,-0.533191288352658,38.0020682319389
2022-11-03T12:36:15.612-06:00,2,0.615096136365236,0.637420741729947,0.765293014436151,118.346154495465,15.2040784679891,-15.1785233450806,55.1436350759929
2022-11-03T12:36:15.704-06:00,2,0.658142544441075,0.630879096980039,1.29216728011316,5.15582607711077,21.7479295732914,-17.4394290337395,45.8982646077194
2022-11-03T12:36:15.813-06:00,2,0.686868367697896,0.645212353705634,6.52296293214377,37.6528813612125,12.1342568467694,2.3668986952931,55.60602631564
2022-11-03T12:36:15.906-06:00,2,0.670778362727668,0.619280687461815,0.764592273914486,8.1246685564056,13.8100743476409,-7.91892745526511,42.6022971646605
2022-11-03T12:36:16.014-06:00,2,0.612478102572478,0.653377808328741,2.43111797589025,92.1198937399557,2.62156263918617,-1.85917451155467,62.6759445252488
2022-11-03T12:36:16.107-06:00,2,0.6410510296785,0.692145530063633,0.828147643022329,7.57218378765342,3.702625913961,0.351492918814479,62.772906408167
2022-11-03T12:36:16.215-06:00,2,0.639341827345543,0.682449384618065,0.858547784156936,6.87058555419329,5.67050462693043,-2.84041781732995,69.0156528812908
2022-11-03T12:36:16.308-06:00,2,0.626834392731575,0.77275139036021,1.86041545435039,15.045826272873,6.32142259677986,17.5720401214227,55.3132137327078
2022-11-03T12:36:16.401-06:00,2,0.715509973762246,0.705415458859407,3.65171348903776,22.0328849517623,5.77933932123081,4.35536875269896,49.4508228014929
2022-11-03T12:36:16.510-06:00,2,0.686187760607392,0.688292667127518,6.97841542353184,68.3604986912671,7.37517854611607,1.09373610284633,42.2535508225842
2022-11-03T12:36:16.624-06:00,2,0.686187760607392,0.688292667127518,6.97841542353184,68.3604986912671,7.37517854611607,1.09373610284633,42.2535508225842
2022-11-03T12:36:16.726-06:00,2,0.677092760249504,0.657512650873969,0.691066820834338,40.4468057532662,4.00615795170446,-2.92763628792862,38.7690526889286
2022-11-03T12:36:16.835-06:00,2,0.641025662008135,0.64056438303237,0.282155209101049,10.3720943666268,2.41636963097106,32.9115165166335,72.7046168128165
2022-11-03T12:36:16.927-06:00,2,0.69870839355852,0.656488192962901,0.0879252257864856,48.026814797405,3.36992804058418,1.87792237327962,36.6483803054248
2022-11-03T12:36:17.035-06:00,2,0.717252355926512,0.6778470649027,5.44795331057856,27.3005331154147,5.17427194341793,35.5404249857279,57.3501989058196
2022-11-03T12:36:17.128-06:00,2,0.698350697017082,0.701345532261743,8.60445933463757,80.0509880853935,3.20774114301907,-8.22261375963353,56.4258276164798
2022-11-03T12:36:17.221-06:00,2,0.670308204403467,0.641718152827841,4.23068004063525,99.1831282606287,4.53192983477889,-3.31209304179844,49.1436574415111
2022-11-03T12:36:17.329-06:00,2,0.625178690304217,0.673232034194572,5.82899734027303,29.6359108746628,6.0567838700786,9.7167372562416,46.2823387622629
2022-11-03T12:36:17.422-06:00,2,0.703060693614389,0.637882984518657,3.08471871475674,83.9037200980661,3.90776826905577,6.23996656381089,55.3398548021559
2022-11-03T12:36:17.530-06:00,2,0.691345561201823,0.636564517456234,3.7407404378076,23.1416293945323,5.32005327789179,40.5615258276423,53.2646269827218
2022-11-03T12:36:17.623-06:00,2,0.635516039672633,0.707525638087926,0.13879004372793,32.2555320113834,5.79277318989691,6.75349189605743,48.3576683512253
2022-11-03T12:36:17.758-06:00,2,0.635516039672633,0.707525638087926,0.13879004372793,32.2555320113834,5.79277318989691,6.75349189605743,48.3576683512253
2022-11-03T12:36:17.855-06:00,2,0.690806879960746,0.697476555409632,4.0181341437357,40.2717224486892,11.0180169967407,-7.1968670787879,60.4076276941501
2022-11-03T12:36:17.964-06:00,2,0.732048665784666,0.74709033928877,1.11347648258606,25.3844403031503,3.39714024721034,-36.4508864861185,45.5819543007028
2022-11-03T12:36:18.056-06:00,2,0.636349480430469,0.6897233178294,2.70283853118401,33.763169385452,3.80356174061681,1.68873838766415,39.5480816492685
2022-11-03T12:36:18.164-06:00,2,0.705635542100816,0.69173918502019,0.443559495937798,17.626232125254,16.0007017161205,9.4672935783624,43.4696969319817
2022-11-03T12:36:18.257-06:00,2,0.632798258457995,0.780663875844181,0.42158883729543,270.071087837117,2.64341048376021,6.42425777609817,35.5750006297753
2022-11-03T12:36:18.366-06:00,2,0.585075887927777,0.753833625989814,1.35071531696725,6.95198666182552,5.2852449867625,23.4965093873281,38.7068898029015
2022-11-03T12:36:18.458-06:00,2,0.640588703491963,0.505170125839111,0.114153992969983,99.2528948627829,4.17616759173981,-23.191323089402,45.2510180366004
