Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T12:49:19.712-06:00,2,0.699220815050926,0.786375870636208,3.99393381555171,21.6368809920167,6.25051277709221,18.1804995620614,42.9397897215669
2022-11-03T12:49:19.820-06:00,2,0.532394059300092,0.656043423359709,2.31752691510193,3.07106485675014,3.92577562925743,7.44663010585392,44.8409459148752
2022-11-03T12:49:19.934-06:00,2,0.532394059300092,0.656043423359709,2.31752691510193,3.07106485675014,3.92577562925743,7.44663010585392,44.8409459148752
2022-11-03T12:49:20.037-06:00,2,0.77201405595091,0.734232192317753,0.508485653758632,8.63771188858481,2.88770101030824,-11.8099123447006,37.441002630904
2022-11-03T12:49:20.130-06:00,2,0.730019588284218,0.64552875523657,0.447268883029835,73.2443408019141,5.61196163545277,12.4896872445606,55.1143905756119
2022-11-03T12:49:20.238-06:00,2,0.590443270875718,0.630310514035817,0.613703493248478,4.89976339963865,5.9442841076913,18.4473018984684,51.9943578878497
2022-11-03T12:49:20.331-06:00,2,0.735377661806199,0.715105714025703,1.34546003312846,12.4504428554145,4.59031007142236,16.5134636474969,43.8853486250706
2022-11-03T12:49:20.439-06:00,2,0.624291161718771,0.645698400825575,3.43599274429628,31.2609972878589,10.763163332644,15.853604050358,41.6526099949329
2022-11-03T12:49:20.532-06:00,2,0.624291161718771,0.645698400825575,0.442677476662741,13.3928126219894,4.60313735114286,15.853604050358,45.6494786113333
2022-11-03T12:49:20.641-06:00,2,0.746227355101199,0.636857139069296,0.442677476662741,1.29553222701094,4.60313735114286,-7.61811734115803,42.2021133966043
2022-11-03T12:49:20.733-06:00,2,0.660175187131169,0.685701328227409,0.105988518113548,1.29553222701094,8.88149465128148,2.18367581871699,42.2021133966043
2022-11-03T12:49:20.841-06:00,2,0.70519105144401,0.730458942692927,0.226942583363896,50.0717605587904,5.39635183071402,-15.9747625706021,46.9911001162422
2022-11-03T12:49:20.934-06:00,2,0.665422473996233,0.646693151942892,3.21361671336174,29.3816528545351,4.1651006688772,-34.3662168729829,45.7065080975441
2022-11-03T12:49:21.042-06:00,2,0.726200187570823,0.74123293387471,3.26201914695566,19.9651397304767,5.54234730431234,-23.4914253406124,55.6132985968986
2022-11-03T12:49:21.175-06:00,2,0.726200187570823,0.74123293387471,3.26201914695566,19.9651397304767,5.54234730431234,-23.4914253406124,55.6132985968986
2022-11-03T12:49:21.274-06:00,2,0.651590418523912,0.615274324450524,3.42291460543389,9.8281434194315,3.94439527308117,-12.4967696280225,50.8630609517581
2022-11-03T12:49:21.383-06:00,2,0.611062587137062,0.647407972066729,3.82797064589259,10.2153356207456,4.47341052341747,-5.05332638037996,38.6330826737565
2022-11-03T12:49:21.475-06:00,2,0.692107417988755,0.672827611827935,0.432973330772435,53.7750960581903,16.7478645713244,-9.07379892752006,66.7692461933433
2022-11-03T12:49:21.584-06:00,2,0.670745379421682,0.700748220125979,1.68659952239576,97.1081972437427,3.86997480530846,12.932850942401,51.7071385428631
2022-11-03T12:49:21.677-06:00,2,0.705631634750505,0.734205532642764,0.665469411985545,33.4433606144438,9.62566726012524,-8.03522213882069,61.1867482703983
2022-11-03T12:49:21.784-06:00,2,0.570237494543144,0.734070871247457,5.24898581179999,71.670022046911,8.79711696438095,-6.01539921082679,41.0248683278991
2022-11-03T12:49:21.878-06:00,2,0.570237494543144,0.734070871247457,5.24898581179999,71.670022046911,8.79711696438095,-6.01539921082679,41.0248683278991
2022-11-03T12:49:21.970-06:00,2,0.620632713773849,0.737056608705726,2.24662202142445,1.11291833650162,5.68696853324037,29.0586924530577,33.999485030627
2022-11-03T12:49:22.079-06:00,2,0.704803759040532,0.659781544402937,2.55520378161744,32.7594085616395,3.73466263396433,4.71050634025753,72.6441705236944
2022-11-03T12:49:22.171-06:00,2,0.641421205007933,0.574079445569896,0.615565112987879,19.1840432802137,7.97304471442605,-7.72098287804401,39.6495503732227
2022-11-03T12:49:22.280-06:00,2,0.615441726240932,0.607140800620217,2.0367276360007,36.4671147904889,1.96705090481602,-11.5405481416738,39.7431563308015
2022-11-03T12:49:22.380-06:00,2,0.615441726240932,0.607140800620217,2.0367276360007,36.4671147904889,1.96705090481602,-11.5405481416738,39.7431563308015
2022-11-03T12:49:22.481-06:00,2,0.652076804702578,0.723769802796551,2.28626448498831,1.00667947125597,10.4145165033744,-0.155196176587206,60.0452555905529
2022-11-03T12:49:22.590-06:00,2,0.655764580495026,0.652487056123298,0.1756532798363,210.723186152665,2.83792785052315,-4.51274943563349,45.5319129571262
2022-11-03T12:49:22.683-06:00,2,0.748266643686099,0.703782083630024,0.553867175419973,15.9291149488272,8.51046159608416,-3.66990409091053,55.5367590125663
2022-11-03T12:49:22.776-06:00,2,0.745572266048107,0.652478541420722,0.99271372155199,33.2000098704994,3.83214506422839,9.48223537748163,80.1682590805893
2022-11-03T12:49:22.883-06:00,2,0.658565109378818,0.71025455575632,1.86427258212994,14.8181416775224,7.14448112127895,3.47527417076972,48.8291094453097
2022-11-03T12:49:22.976-06:00,2,0.638017559713301,0.71784411714596,0.545507225153079,87.6360181045201,5.9842154929198,2.14162346298772,46.6346603643972
2022-11-03T12:49:23.084-06:00,2,0.673309634711189,0.627707841036283,1.60122084734807,6.60629521432482,5.83476779507421,-3.19120532962035,58.1017233690462
2022-11-03T12:49:23.177-06:00,2,0.673309634711189,0.627707841036283,1.60122084734807,6.60629521432482,5.83476779507421,-3.19120532962035,58.1017233690462
2022-11-03T12:49:23.286-06:00,2,0.709395549568731,0.680504376566181,0.423797898616407,45.6773556929609,7.53709400609246,-6.03434962212957,68.6871631837652
2022-11-03T12:49:23.378-06:00,2,0.688101138845601,0.605013405511831,6.48349725202092,43.3977946798702,4.84084783492515,10.0355156166409,34.3943731210158
2022-11-03T12:49:23.486-06:00,2,0.670300348497249,0.776421634039645,1.62146808176514,10.6483509946473,3.56773152131442,-12.261171515396,46.5954447152512
2022-11-03T12:49:23.587-06:00,2,0.670300348497249,0.776421634039645,1.62146808176514,10.6483509946473,3.56773152131442,-12.261171515396,46.5954447152512
2022-11-03T12:49:23.687-06:00,2,0.691721674650101,0.619898824102335,0.208136108474961,44.0436466824254,11.0118002569107,16.1232414630345,51.6864636774855
2022-11-03T12:49:23.796-06:00,2,0.689192024611562,0.695564660198193,1.78320639977405,18.1294377925183,12.1457524742353,7.87925483349768,50.3552732894334
2022-11-03T12:49:23.889-06:00,2,0.700113875039475,0.793306141396994,5.53209713315171,14.3311966225555,2.4520982086789,-4.08085293927691,48.9023939780238
2022-11-03T12:49:23.997-06:00,2,0.641350466402443,0.649937946295342,0.2472620315472,6.58640390207633,5.73535954241843,-24.6074663030145,66.6053293190368
2022-11-03T12:49:24.090-06:00,2,0.697411919893657,0.684572210567561,2.66654321862246,56.7572272642981,7.16462033515369,-11.7850470393059,60.3590529023802
2022-11-03T12:49:24.199-06:00,2,0.634544479088814,0.704399024432481,1.67909151797511,133.547907190385,5.39156682090466,-3.97651114114946,61.1756543416254
2022-11-03T12:49:24.291-06:00,2,0.682178452523067,0.646311269536734,1.00536746396107,38.4656863164487,6.79917670398983,34.064512356994,64.4350569310548
2022-11-03T12:49:24.399-06:00,2,0.682178452523067,0.646311269536734,0.528907421812268,3.85931494718871,5.78380982840624,34.064512356994,62.9861522316677
2022-11-03T12:49:24.492-06:00,2,0.565913966124292,0.574774083894058,0.528907421812268,3.85931494718871,5.78380982840624,-4.86464392891946,62.9861522316677
2022-11-03T12:49:24.585-06:00,2,0.692681884189218,0.594540552388087,0.252614717370912,5.37854857256725,4.65890348168455,2.00665113026743,39.8382062496261
2022-11-03T12:49:24.693-06:00,2,0.75135112737539,0.754548018705051,4.54002364697516,8.1658380050116,3.71276925641234,-0.273643384745477,36.3521110418573
2022-11-03T12:49:24.810-06:00,2,0.75135112737539,0.754548018705051,4.54002364697516,8.1658380050116,3.71276925641234,-0.273643384745477,36.3521110418573
2022-11-03T12:49:24.909-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:25.018-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:25.110-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:25.219-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:25.312-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:25.420-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:25.513-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:25.605-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:25.714-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:25.807-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:28.354-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:28.455-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:28.564-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:28.657-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:28.765-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:28.857-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:28.965-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.058-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.151-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.259-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.352-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.462-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.569-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.661-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.770-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.863-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:29.971-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:30.063-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:30.171-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:30.264-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:30.373-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:30.465-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:30.545-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:49:30.651-06:00,2,0.701322079726333,0.716704148421703,0.4847911753175,18.6284653526531,4.5147853107404,5.07716936379582,36.5793004283359
2022-11-03T12:49:30.744-06:00,2,0.726224572809555,0.694146162050899,0.0442364934292397,64.2669611707564,5.86914057154931,-41.4591930589173,45.1853069485989
2022-11-03T12:49:30.852-06:00,2,0.687444827580111,0.668108940603351,1.90694862640466,20.9879315072414,3.48582415883895,-2.14666221736353,44.3929771309714
2022-11-03T12:49:30.945-06:00,2,0.687345065963327,0.631452028892089,2.49635844226682,24.1509722832639,3.14572945929856,23.921697040944,54.7853225722053
2022-11-03T12:49:31.053-06:00,2,0.634409650531677,0.722943726146578,2.07727622359844,203.471862307154,4.09125192064683,0.471543825717618,35.2182097825915
2022-11-03T12:49:31.146-06:00,2,0.695366751429234,0.587850399464463,3.23039014265726,5.42235520129092,3.59192173979333,6.70333383968867,33.1331015604847
2022-11-03T12:49:31.254-06:00,2,0.646617962737216,0.688973926637211,0.85481834328146,21.3359610343297,2.37046190710592,-1.95410925480168,44.3547166576764
2022-11-03T12:49:31.347-06:00,2,0.620968218923697,0.686573627371345,0.026632609323825,88.4706903781611,3.94068032937263,6.65778649265658,38.52091183512
2022-11-03T12:49:31.455-06:00,2,0.653264863263715,0.657831899985837,6.48438456467393,36.0673380803171,4.63797344239888,0.571657775333444,54.2696660613004
2022-11-03T12:49:31.547-06:00,2,0.653264863263715,0.657831899985837,6.48438456467393,36.0673380803171,4.63797344239888,0.571657775333444,54.2696660613004
2022-11-03T12:49:31.656-06:00,2,0.776074172446454,0.61645319025653,1.09227771278086,17.4008720191935,6.53865631957022,4.72689059051365,42.0951599546952
2022-11-03T12:49:31.714-06:00,2,0.776074172446454,0.61645319025653,1.09227771278086,17.4008720191935,6.53865631957022,4.72689059051365,42.0951599546952
2022-11-03T12:49:31.809-06:00,2,0.752126386572485,0.651725230286436,1.51564226419811,54.2607460823647,2.52729300827009,3.93110984760587,55.6773127279109
2022-11-03T12:49:31.917-06:00,2,0.671587802976194,0.58572365064367,3.56823496645672,46.9298790178209,15.1730750243194,-7.53925750205719,36.7176140076124
2022-11-03T12:49:32.010-06:00,2,0.7030807822723,0.73817411545888,6.1089655995306,5.3061892073969,13.4531362143995,-6.89694337984749,58.3002491209699
2022-11-03T12:49:32.119-06:00,2,0.693019083968556,0.560818384266676,1.27509170686913,2.0241717063096,2.62934051371039,13.8260994233371,56.78630973961
2022-11-03T12:49:32.212-06:00,2,0.721977801730112,0.577981477747689,0.67618026031845,46.9169642815384,6.9089435425579,-0.753369215068405,48.2219298518651
2022-11-03T12:49:32.320-06:00,2,0.6841171571192,0.606806763694783,0.351407657917456,6.20312501638853,9.81468396646195,-1.55099521922731,67.1241808858323
2022-11-03T12:49:32.413-06:00,2,0.745187315637121,0.593271035517368,2.0687792825528,20.7436667428503,4.41456665359912,-6.49426069537468,39.457816206126
2022-11-03T12:49:32.521-06:00,2,0.677576106150129,0.60258127598333,9.18488479579815,10.0228313747592,5.64035650068434,6.26079499603859,36.5160454251057
2022-11-03T12:49:32.614-06:00,2,0.677576106150129,0.60258127598333,9.18488479579815,10.0228313747592,5.64035650068434,6.26079499603859,36.5160454251057
2022-11-03T12:49:32.722-06:00,2,0.74984277546478,0.587567176382688,0.608273622396441,35.844484208067,4.39979539704943,9.45954440486741,50.0971448008701
2022-11-03T12:49:32.815-06:00,2,0.690652459327136,0.747994224321628,1.58804209825585,15.0459075280956,3.42794172468387,-15.831204384018,33.2161249940983
2022-11-03T12:49:32.910-06:00,2,0.690652459327136,0.747994224321628,1.58804209825585,15.0459075280956,3.42794172468387,-15.831204384018,33.2161249940983
2022-11-03T12:49:33.017-06:00,2,0.677628717722202,0.677175594609523,2.53250923393168,9.50527274591415,17.5711309325568,3.6202247402939,50.5114900638048
2022-11-03T12:49:33.110-06:00,2,0.727618743333017,0.659957256904442,0.185856173194047,103.89070357779,8.08804442083887,1.63389945577838,51.5199151930989
2022-11-03T12:49:33.218-06:00,2,0.625567329456597,0.680640293682485,4.65698245665635,16.8429701840736,2.26586403340468,-10.8472349170559,44.6022962323478
2022-11-03T12:49:33.311-06:00,2,0.652492248754189,0.75760061862182,4.59010661576718,49.8653284830224,3.29077351763671,5.66066210057346,39.2253791981597
2022-11-03T12:49:33.420-06:00,2,0.587013238912395,0.675734840215237,1.11817054484683,18.5518526776265,3.76528656890438,-0.535089384285381,56.6053241693822
2022-11-03T12:49:33.513-06:00,2,0.679297338280378,0.627282138795935,0.030312050377484,12.2118909645209,3.47100591507753,29.8245693137347,52.4855085716326
2022-11-03T12:49:33.606-06:00,2,0.616398001828015,0.671503133524113,0.894473008119372,11.6332101561875,21.9514720670067,4.31237127712235,49.6119598250737
2022-11-03T12:49:33.714-06:00,2,0.626453001531165,0.723749056586277,0.645858652276806,2.38022741925675,3.97434640253444,-5.14707605580108,66.6534952216114
2022-11-03T12:49:33.807-06:00,2,0.626453001531165,0.723749056586277,0.645858652276806,2.38022741925675,3.97434640253444,-5.14707605580108,66.6534952216114
2022-11-03T12:49:33.916-06:00,2,0.582052498154512,0.578617386326153,1.20698696241381,31.5485064295,7.00072986863032,-0.836123252064267,55.9104267386921
2022-11-03T12:49:34.008-06:00,2,0.68593912322726,0.67521923539458,0.000553663143613527,4.42045798115477,2.44957657598967,-10.5478175785471,72.7547161420808
2022-11-03T12:49:34.107-06:00,2,0.68593912322726,0.67521923539458,0.000553663143613527,4.42045798115477,2.44957657598967,-10.5478175785471,72.7547161420808
2022-11-03T12:49:34.210-06:00,2,0.787422266442553,0.628835243733429,1.16125282531095,48.953012286845,5.26789981790204,26.9063288425424,49.9552915451493
2022-11-03T12:49:34.302-06:00,2,0.667736586140662,0.709904540605866,1.63545357087933,15.9473298919991,9.33778731147175,0.836649458011752,62.4309438396477
2022-11-03T12:49:34.411-06:00,2,0.674020453939123,0.582845315627047,0.333111331817375,104.484543190963,5.81438944805709,-0.326474238220321,66.9655321354935
2022-11-03T12:49:34.504-06:00,2,0.608526505317323,0.62036815995644,0.424071268642576,98.5253596747046,6.04242808989353,9.77013343710736,61.7684554350694
2022-11-03T12:49:34.612-06:00,2,0.612773690563556,0.675746861859644,1.67148162921591,59.5411552213471,2.75226003576612,-14.0012327898279,53.3159079779562
2022-11-03T12:49:34.704-06:00,2,0.650317604953362,0.70898162461815,5.55091079845595,262.668813789201,5.84069133665352,-14.6670327708286,42.0461112461959
2022-11-03T12:49:34.797-06:00,2,0.671713463566425,0.661369839405985,3.50419649084468,49.3463822751396,8.77062661983023,-11.143028780973,66.3231166000131
2022-11-03T12:49:34.906-06:00,2,0.688210185226709,0.638653538712729,1.24013161647141,10.1702922702883,3.01137525570253,-2.52237381501108,44.5301293940531
2022-11-03T12:49:34.998-06:00,2,0.688210185226709,0.638653538712729,1.24013161647141,10.1702922702883,3.01137525570253,-2.52237381501108,44.5301293940531
2022-11-03T12:49:35.107-06:00,2,0.675695078301969,0.659198574520205,3.61492033010701,67.6722920122463,2.96953812236851,23.8733897865601,68.1558189023293
2022-11-03T12:49:35.199-06:00,2,0.716279591706019,0.700045412582483,1.22337818374884,11.8477050142375,5.85980434783487,-6.03882676613117,52.692711329001
2022-11-03T12:49:35.273-06:00,2,0.716279591706019,0.700045412582483,1.22337818374884,11.8477050142375,5.85980434783487,-6.03882676613117,52.692711329001
2022-11-03T12:49:35.370-06:00,2,0.68146608019304,0.691603405230955,2.00301310719032,96.8787947112081,3.63647540741816,-4.45253338933563,60.7868932372924
2022-11-03T12:49:35.478-06:00,2,0.705101733797384,0.597504414769421,1.41941993939851,1.46637226922778,9.66319324773388,7.8993040745155,52.3710738825948
2022-11-03T12:49:35.571-06:00,2,0.780209949210706,0.622608849796597,0.481449780994731,51.963511046289,3.86226122826547,3.46517826085145,46.4719281068199
2022-11-03T12:49:35.679-06:00,2,0.567524898925924,0.684392561585744,0.00626847142942852,57.6533522293282,5.25499216007196,-2.0813722576579,43.049448569827
2022-11-03T12:49:35.771-06:00,2,0.567524898925924,0.684392561585744,0.00626847142942852,57.6533522293282,5.25499216007196,-2.0813722576579,43.049448569827
2022-11-03T12:49:35.880-06:00,2,0.681297148220341,0.69151233678692,1.10678956141608,9.48241070234904,4.56637478297201,-16.8123825695281,63.6427806982013
2022-11-03T12:49:35.973-06:00,2,0.641081031382409,0.652177354151558,1.27235844748801,7.31305244989498,4.12599930994654,0.0661000793059091,52.3681358258526
2022-11-03T12:49:36.081-06:00,2,0.633464235219827,0.641410083548145,1.36315350960591,124.586258680617,3.06009013956833,17.5506498355365,39.7568913158135
2022-11-03T12:49:36.174-06:00,2,0.675655799729833,0.622627355720821,0.164471940468641,196.942052444,3.69187858132721,-1.6377231758275,60.7242363592037
2022-11-03T12:49:36.282-06:00,2,0.676965807801988,0.681776035081831,2.23997618200723,2.0569487528667,5.53570609416439,13.6487851958273,49.8854035417677
2022-11-03T12:49:36.375-06:00,2,0.689917003313848,0.648885851173897,1.29206406797864,88.0305081146339,3.5620222417882,-0.56425234024172,39.4736391912271
2022-11-03T12:49:36.498-06:00,2,0.689917003313848,0.648885851173897,1.29206406797864,88.0305081146339,3.5620222417882,-0.56425234024172,39.4736391912271
2022-11-03T12:49:36.608-06:00,2,0.574776012336765,0.615993446151315,6.2241489479614,21.7170995402145,8.9836043930644,-1.88928154671445,62.9265118983645
2022-11-03T12:49:36.701-06:00,2,0.609914386744159,0.613823255407139,2.76671055730634,13.1927150233603,3.2894547923171,-33.2952505823921,59.0556513568337
2022-11-03T12:49:36.794-06:00,2,0.672679552956375,0.720396449995009,4.37911509223207,16.0582686220792,4.72653610536385,26.3298838157905,62.5404366465314
2022-11-03T12:49:36.902-06:00,2,0.69338939380886,0.614008264457031,4.55201989852371,46.7842230368865,4.61921583878728,5.6752980637958,56.2507389117074
2022-11-03T12:49:36.995-06:00,2,0.69338939380886,0.614008264457031,0.470419552142717,31.5621819240503,3.32059436344938,4.48945071027,55.3421108393127
2022-11-03T12:49:37.104-06:00,2,0.7310562498851,0.666404999725806,0.470419552142717,2.69620317835308,3.32059436344938,4.48945071027,45.7684076228165
2022-11-03T12:49:37.196-06:00,2,0.630437675617776,0.659125779590653,0.833824234369785,2.69620317835308,6.07234130863711,5.527307505972,45.7684076228165
2022-11-03T12:49:37.304-06:00,2,0.689331127327483,0.743500035854767,1.32337943775857,33.507243331351,5.7754127265543,15.0150113022644,33.7778807696611
