Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T12:42:46.758-06:00,2,0.695111573854827,0.694324655590789,0.973732333102638,7.81504837170439,4.18894591937164,14.4665153948317,43.5072355520656
2022-11-03T12:42:46.851-06:00,2,0.695111573854827,0.694324655590789,0.973732333102638,7.81504837170439,4.18894591937164,14.4665153948317,43.5072355520656
2022-11-03T12:42:46.887-06:00,2,0.695111573854827,0.694324655590789,0.973732333102638,7.81504837170439,4.18894591937164,14.4665153948317,43.5072355520656
2022-11-03T12:42:46.990-06:00,2,0.635873085349413,0.666701894378067,8.77140743092092,69.3137054624962,7.35957059705006,1.32509204838616,50.0489678961632
2022-11-03T12:42:47.099-06:00,2,0.67161500310187,0.593175184274055,2.58079282187287,10.9837293459173,13.9043256311865,18.4183494856191,42.3679625161855
2022-11-03T12:42:47.191-06:00,2,0.67134286092557,0.625449704732227,1.37607407687881,58.0595660267615,7.52826921493832,-8.29660164003413,53.5660187079388
2022-11-03T12:42:47.299-06:00,2,0.648977768986386,0.574621535023288,1.3929659593062,1.1904372125135,10.5651090396041,-17.4939831652464,41.8973507970267
2022-11-03T12:42:47.392-06:00,2,0.683412245457767,0.698446263222132,3.26972154613589,91.67457784012,6.34600294649493,-0.203092529791445,55.2121262131236
2022-11-03T12:42:47.485-06:00,2,0.657612323743501,0.746922636620101,1.05805359278095,215.702960548958,3.61290786474397,-7.82170598445143,55.1601862557985
2022-11-03T12:42:47.593-06:00,2,0.638837014828076,0.682094688238734,6.87820303116868,5.49098734447378,8.44342652398938,10.2486302441791,45.5290353566199
2022-11-03T12:42:47.686-06:00,2,0.660841827285704,0.621253425951621,2.66043308319981,59.8335852171286,5.14631537229963,-10.0166353689258,47.2905186530519
2022-11-03T12:42:47.794-06:00,2,0.611518268797238,0.624110098521423,3.08627576557305,39.6697450352662,1.92322348882379,22.6285782165089,58.3151490307571
2022-11-03T12:42:47.887-06:00,2,0.648563713994869,0.569366507801508,2.35409513603775,37.7761269595748,3.6554090689473,0.342323705962632,66.9933018299517
2022-11-03T12:42:47.989-06:00,2,0.648563713994869,0.569366507801508,2.35409513603775,37.7761269595748,3.6554090689473,0.342323705962632,66.9933018299517
2022-11-03T12:42:48.089-06:00,2,0.691596685763062,0.759596941936433,0.152790908527909,13.5831256654124,4.48572643630747,3.06500969988629,47.8719268398353
2022-11-03T12:42:48.197-06:00,2,0.680453738451642,0.742507753677657,1.87596705155401,32.8790579082524,4.58324948321534,-0.0459952507822684,37.5149595126341
2022-11-03T12:42:48.290-06:00,2,0.57907767908631,0.61838681928882,0.865719281218779,13.9154044824222,5.7801655130632,11.8022107781032,46.1621710429176
2022-11-03T12:42:48.398-06:00,2,0.67298874689989,0.72653431439354,2.58923991177106,35.3657157398401,3.43875131732355,42.2586899180191,40.3478022629755
2022-11-03T12:42:48.491-06:00,2,0.624969738633313,0.625722547620531,1.41843377698937,124.562283454962,4.76451732996955,-12.7758333530011,41.0088140861923
2022-11-03T12:42:48.599-06:00,2,0.670821036362787,0.656869820878018,3.1171094090835,41.8530670124553,5.46045241604547,3.62138969249429,49.2466901142428
2022-11-03T12:42:48.692-06:00,2,0.644226690960388,0.535994349804672,1.43169271779666,53.4951305404882,4.0543589861843,-5.15719442622555,20.0710808801033
2022-11-03T12:42:48.801-06:00,2,0.748797344227906,0.726822453932275,6.56292066082471,57.4697543074662,7.66596224974947,-1.73535042505614,45.9494722679562
2022-11-03T12:42:48.893-06:00,2,0.733684900899433,0.61144461711821,1.83884886409435,2.05447465303918,5.4346508392142,10.5591539007839,55.3782121167981
2022-11-03T12:42:49.001-06:00,2,0.690410361250088,0.631953033224238,0.0631715452804951,50.0192284702164,4.97145488638066,-10.0802240907044,50.7284435430166
2022-11-03T12:42:49.083-06:00,2,0.690410361250088,0.631953033224238,0.0631715452804951,50.0192284702164,4.97145488638066,-10.0802240907044,50.7284435430166
2022-11-03T12:42:49.187-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:49.280-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:49.389-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:49.482-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:49.590-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:49.683-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:49.791-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:49.884-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:49.992-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:50.085-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:53.527-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:53.626-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:53.735-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:53.828-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:53.936-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.028-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.136-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.229-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.337-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.430-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.538-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.570-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.678-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.770-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.878-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:54.971-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:55.079-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:55.172-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:55.280-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:55.373-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:55.481-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:55.574-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:55.636-06:00,2,0,0,0,0,0,0,0
2022-11-03T12:42:55.744-06:00,2,0.768563215647453,0.548189293237106,0.964240464172602,144.454100648864,5.54061365040596,7.37100240803513,56.319473962664
2022-11-03T12:42:55.837-06:00,2,0.714714116084272,0.562339672020732,1.13514079863363,36.556698598495,10.2431531157562,10.7458922045657,54.4106015465526
2022-11-03T12:42:55.945-06:00,2,0.642244778781666,0.650985951369779,3.44869460884601,17.6335973053888,8.41339948823012,-4.58845862460973,30.3291811042155
2022-11-03T12:42:56.038-06:00,2,0.67986882283105,0.728222906083727,0.910088309903224,65.180382151145,16.4998832464007,-13.1342925308013,40.3730147546133
2022-11-03T12:42:56.146-06:00,2,0.702490041055504,0.624183320270324,2.11793878659078,91.2716912127493,8.49998949757211,-3.0811319593596,47.2303252893761
2022-11-03T12:42:56.238-06:00,2,0.680829024661013,0.53236011298079,4.31008216892605,30.1074175094198,3.67233276666042,-32.3377065855789,46.8522412381517
2022-11-03T12:42:56.346-06:00,2,0.742940131085865,0.507520993888034,1.92002147943962,38.5038156177851,23.9744260034144,23.4258454566726,35.0179316057281
2022-11-03T12:42:56.439-06:00,2,0.714560941321268,0.710959712592367,1.0317844485279,102.438539058517,4.41268724924256,3.93461539271672,57.4813287474769
2022-11-03T12:42:56.547-06:00,2,0.561172117473171,0.724689420213688,0.23889698861241,99.4053030336595,11.5208701883642,13.2746288154226,30.0229996305028
2022-11-03T12:42:56.640-06:00,2,0.561172117473171,0.724689420213688,0.23889698861241,99.4053030336595,11.5208701883642,13.2746288154226,30.0229996305028
2022-11-03T12:42:56.733-06:00,2,0.719334510046047,0.663551199740286,0.0761027600707343,50.9083461346757,4.44323397228438,3.83640544119875,36.6324299877345
2022-11-03T12:42:56.777-06:00,2,0.719334510046047,0.663551199740286,0.0761027600707343,50.9083461346757,4.44323397228438,3.83640544119875,36.6324299877345
2022-11-03T12:42:56.887-06:00,2,0.639521782349889,0.67286383642894,0.490700949120525,247.196746633027,5.63369792442705,-3.72395844552238,46.3637259638572
2022-11-03T12:42:56.980-06:00,2,0.658425975552711,0.711044873523251,0.0607549624099397,117.420041854041,3.02294376903604,2.42565309227743,57.7178297554998
2022-11-03T12:42:57.088-06:00,2,0.61257168724857,0.587030864944306,2.57398079638704,26.0707971417247,6.18020086722791,7.66029386005961,46.0549741632092
2022-11-03T12:42:57.181-06:00,2,0.691070632218874,0.662735059115961,0.224519358595979,107.246788186234,3.09452427304198,1.23276198665249,59.2848940530266
2022-11-03T12:42:57.289-06:00,2,0.789790946732321,0.575055665930464,1.38244778868312,17.437879234375,44.1715124820575,1.10574632786747,49.1726389710838
2022-11-03T12:42:57.382-06:00,2,0.66281694705919,0.66728305278722,10.0875625305362,27.0746823952951,7.97756975478042,15.4683097297021,51.8843583442364
2022-11-03T12:42:57.490-06:00,2,0.607564909679609,0.572370762820492,0.469971963436505,59.3958892328007,6.87603415531725,-17.6748701327024,50.4581748550132
2022-11-03T12:42:57.582-06:00,2,0.691616138245285,0.730661679280735,1.15075990096411,1.86245841087887,9.45531371047736,8.73367212065953,54.4377868647994
2022-11-03T12:42:57.675-06:00,2,0.723525580025696,0.678411520620852,0.825882026711942,46.4389372070244,8.28911269623201,-1.77724251096877,31.109887312699
2022-11-03T12:42:57.784-06:00,2,0.766707458930893,0.687616553651204,1.98472292614032,67.5437367420479,5.71197383608069,2.06437739152658,54.6649541969986
2022-11-03T12:42:57.870-06:00,2,0.766707458930893,0.687616553651204,1.98472292614032,67.5437367420479,5.71197383608069,2.06437739152658,54.6649541969986
2022-11-03T12:42:57.970-06:00,2,0.560966051656637,0.691690028178179,3.36623824208086,20.9600599685137,4.09751025373712,35.3733355148498,47.4646635814597
2022-11-03T12:42:58.078-06:00,2,0.777335109498351,0.659500241534629,1.41502578732047,89.7477158669436,4.25922930797977,-41.9137866492243,52.0287613269426
2022-11-03T12:42:58.171-06:00,2,0.648094134568816,0.713084718177919,0.548509790733374,98.0010068580714,5.45382587441518,4.199912446568,32.1905835973304
2022-11-03T12:42:58.280-06:00,2,0.64983925122235,0.693397697148124,6.20535502013821,55.0379308126327,31.1725486545726,4.10429660945894,40.4056285987222
2022-11-03T12:42:58.372-06:00,2,0.732668225471864,0.550820578647021,3.65809174575874,27.6170020339987,20.4511143455013,0.347641168233568,48.6074574839541
2022-11-03T12:42:58.481-06:00,2,0.653551286197208,0.715491395135253,1.51323209091307,11.6172391399646,11.6910109513153,-27.0559788283544,45.6004474727306
2022-11-03T12:42:58.574-06:00,2,0.614733890511211,0.607209580419631,0.22629330185698,2.77859066136105,5.57031395555436,8.59138592374072,43.5215226200653
2022-11-03T12:42:58.682-06:00,2,0.607523970136305,0.66037241445702,0.0128773754043013,4.51518787165296,4.3518660209946,-12.5745476852273,32.6077826681566
2022-11-03T12:42:58.775-06:00,2,0.650488282272144,0.630494038563255,1.02270768965521,9.69691686874082,8.11523186522093,2.28259393146864,44.5080826411128
2022-11-03T12:42:58.868-06:00,2,0.728267060903614,0.60118473804672,2.17794083724047,22.9355253261261,4.1535890299199,-5.28416731941061,47.1632900114697
2022-11-03T12:42:58.968-06:00,2,0.728267060903614,0.60118473804672,2.17794083724047,22.9355253261261,4.1535890299199,-5.28416731941061,47.1632900114697
2022-11-03T12:42:59.069-06:00,2,0.645501985237681,0.632103408045466,1.27478490998167,44.9355285072862,5.16635013530968,4.97672211249088,65.103481453058
2022-11-03T12:42:59.177-06:00,2,0.70006082359288,0.678631550307831,2.64418037576767,12.1485953910899,6.94935752141684,-27.6321958265719,26.8048854248583
2022-11-03T12:42:59.270-06:00,2,0.69980719750896,0.559090244184009,1.34047632349385,29.3344879451323,3.96179460175684,16.4477262097421,46.9328442612152
2022-11-03T12:42:59.378-06:00,2,0.645180933084689,0.681913178343749,1.20426340982544,98.5755827550933,2.50095703835249,3.24773564857256,63.1550344574889
2022-11-03T12:42:59.471-06:00,2,0.606329104857803,0.628314054831796,3.36151427723249,103.524447081545,10.0004690975222,-26.4165488400404,64.8009465355676
2022-11-03T12:42:59.580-06:00,2,0.609614175472098,0.662126181021367,3.53631379594748,80.7600296653778,5.05471891562297,-3.098538490625,29.732620365232
2022-11-03T12:42:59.672-06:00,2,0.625087361065651,0.734831658118752,2.07629331040573,16.2353060878366,1.72161231143195,-21.8866234918293,56.8238759309231
2022-11-03T12:42:59.781-06:00,2,0.64642928534796,0.622063169103639,0.331875578157414,80.2002426530745,6.36669115775863,-7.22964588040392,27.3393631845117
2022-11-03T12:42:59.874-06:00,2,0.607105546880242,0.675695166541249,0.0545721035998006,25.4782575962894,7.66879715511489,-16.2695141993889,30.6327410219896
2022-11-03T12:42:59.966-06:00,2,0.572537415205019,0.686830307065681,2.43416864818639,62.1971890859566,24.1823600102219,2.56846968624209,47.7099263101526
2022-11-03T12:43:00.082-06:00,2,0.572537415205019,0.686830307065681,2.43416864818639,62.1971890859566,24.1823600102219,2.56846968624209,47.7099263101526
2022-11-03T12:43:00.183-06:00,2,0.638640752985947,0.686692598061894,1.74302988693819,6.74950079201595,9.6664342725232,-15.1079273428373,53.5528954731992
2022-11-03T12:43:00.291-06:00,2,0.710283028861442,0.612045674546813,3.8110657677034,135.486317246137,8.74036583672637,-14.990026218275,59.7970701209368
2022-11-03T12:43:00.384-06:00,2,0.71699424580467,0.643891448331451,2.79132768371759,45.2664162803595,4.96461055420663,-14.1634160157767,42.7827885156526
2022-11-03T12:43:00.492-06:00,2,0.671414919706237,0.587267985978342,3.80843195216514,62.129237906775,3.90813937043255,-12.183703276146,55.2235911986592
2022-11-03T12:43:00.584-06:00,2,0.593536553513651,0.599459470923732,0.972530634669376,2.59187685317976,1.67427803246924,-0.553789377149843,52.4709612471345
2022-11-03T12:43:00.693-06:00,2,0.696595001732362,0.676681124110476,2.88163075686348,128.250902475862,5.04392481830972,61.1935020693178,32.4857845562819
2022-11-03T12:43:00.786-06:00,2,0.665529677036616,0.703461696376091,0.581067977640678,17.0499078856711,5.89729099415524,-13.8473253760292,60.390957612669
2022-11-03T12:43:00.879-06:00,2,0.655450411223409,0.681698085440087,0.279506864685074,9.13763544671244,5.08202860166517,9.53587541997547,57.0950199134773
2022-11-03T12:43:00.986-06:00,2,0.695093330550383,0.66372994822232,0.898797673901979,139.20419942569,9.25615753325972,3.74196794285062,49.4038190410873
2022-11-03T12:43:01.079-06:00,2,0.668792142263239,0.676378752610527,2.67527655107667,3.49208438660577,4.45220123817278,1.45036957342687,43.3527654153969
2022-11-03T12:43:01.189-06:00,2,0.668792142263239,0.676378752610527,2.67527655107667,3.49208438660577,4.45220123817278,1.45036957342687,43.3527654153969
2022-11-03T12:43:01.295-06:00,2,0.730500944135412,0.636455127131155,2.66697866737179,47.6882861614252,6.29102482083375,0.792411459157533,51.1828181893784
2022-11-03T12:43:01.389-06:00,2,0.675290829972032,0.63833209465925,3.84071033099655,47.7981600904268,13.3810438190729,10.5362027442364,48.5663428136415
2022-11-03T12:43:01.497-06:00,2,0.643690323858281,0.734372468174761,3.62020144796852,22.8668539169389,6.14208068421651,-14.8479061232679,57.0703543466011
2022-11-03T12:43:01.589-06:00,2,0.644879943558081,0.759202641528183,1.24841972840039,121.938207480733,12.2962645442878,25.3040292205776,50.6678723099638
2022-11-03T12:43:01.697-06:00,2,0.65885841759592,0.668972860109596,0.848782857974763,5.2683737391508,2.79580035396233,43.4608332476138,54.0412272824388
2022-11-03T12:43:01.790-06:00,2,0.576346720819344,0.608443427986535,0.310854209112712,51.2165367465995,4.1657855778198,-8.24353801798505,42.0669857603551
2022-11-03T12:43:01.898-06:00,2,0.650012275267454,0.668182995072953,0.0436284689862889,1.15608976283604,3.27567325222583,-7.10163356323757,53.6816019753881
2022-11-03T12:43:01.991-06:00,2,0.52513164715441,0.638144717544115,0.208919579110589,53.6547052262844,7.66693013868711,-1.77938254196964,39.9374033091171
2022-11-03T12:43:02.099-06:00,2,0.579678190682515,0.675979245822971,0.523469452532703,37.7953365905439,6.9208174373862,0.212835869647401,42.6110926734881
2022-11-03T12:43:02.191-06:00,2,0.727103620319856,0.644744291458556,1.3606823439992,4.7497527128137,14.5527449260059,-4.6642901274362,49.2017368508108
